# Intensity Error [H,0,0] [0,K,0] [0,0,L] DeltaE
#  shape: 1x64x1x87
1.271345e-03 3.803390e-05 -5.000000e-01 6.499963e-01 0.000000e+00 6.250000e-01
1.036817e-03 3.458942e-05 -5.000000e-01 6.499963e-01 0.000000e+00 1.375000e+00
6.107678e-04 2.823843e-05 -5.000000e-01 6.499963e-01 0.000000e+00 2.125000e+00
3.087063e-04 1.902783e-05 -5.000000e-01 6.499963e-01 0.000000e+00 2.875000e+00
7.072215e-05 1.007332e-05 -5.000000e-01 6.499963e-01 0.000000e+00 3.625000e+00
-1.433498e-05 5.112706e-06 -5.000000e-01 6.499963e-01 0.000000e+00 4.375000e+00
-5.303767e-06 3.753225e-06 -5.000000e-01 6.499963e-01 0.000000e+00 5.125000e+00
-1.537319e-06 3.342717e-06 -5.000000e-01 6.499963e-01 0.000000e+00 5.875000e+00
-1.072965e-05 3.004784e-06 -5.000000e-01 6.499963e-01 0.000000e+00 6.625000e+00
-5.742295e-07 3.011962e-06 -5.000000e-01 6.499963e-01 0.000000e+00 7.375000e+00
5.848214e-06 2.647206e-06 -5.000000e-01 6.499963e-01 0.000000e+00 8.125000e+00
3.082790e-06 2.791302e-06 -5.000000e-01 6.499963e-01 0.000000e+00 8.875000e+00
4.778010e-07 3.041081e-06 -5.000000e-01 6.499963e-01 0.000000e+00 9.625000e+00
5.166381e-06 2.322648e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.037500e+01
-3.715762e-07 2.483882e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.112500e+01
1.838731e-06 2.151599e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.187500e+01
2.023706e-07 2.383061e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.262500e+01
-1.205184e-06 2.117866e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.337500e+01
1.952453e-06 2.841644e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.412500e+01
-4.733474e-06 2.974861e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.487500e+01
2.462923e-06 1.525762e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.562500e+01
2.837970e-06 2.332105e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.637500e+01
4.197560e-07 2.013718e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.712500e+01
4.935079e-06 2.632840e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.787500e+01
9.368061e-06 2.791158e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.862500e+01
6.244311e-06 1.802580e-06 -5.000000e-01 6.499963e-01 0.000000e+00 1.937500e+01
-3.024285e-06 2.128030e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.012500e+01
4.691129e-06 2.389611e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.087500e+01
5.529367e-06 2.132242e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.162500e+01
1.079633e-06 1.698237e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.237500e+01
-6.525307e-07 1.415885e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.312500e+01
1.573700e-06 1.532914e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.387500e+01
6.627701e-06 1.460904e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.462500e+01
6.065431e-07 1.584867e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.537500e+01
1.804754e-06 1.958395e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.612500e+01
8.224691e-06 1.938581e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.687500e+01
6.247325e-06 3.237756e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.762500e+01
8.427053e-06 3.440337e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.837500e+01
-7.142449e-06 7.004146e-06 -5.000000e-01 6.499963e-01 0.000000e+00 2.912500e+01
3.353954e-05 3.353954e-05 -5.000000e-01 6.499963e-01 0.000000e+00 2.987500e+01
0.000000e+00 0.000000e+00 -5.000000e-01 6.499963e-01 0.000000e+00 3.062500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.137500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.212500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.287500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.362500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.437500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.512500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.587500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.662500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.737500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.812500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.887500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 3.962500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.037500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.112500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.187500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.262500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.337500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.412500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.487500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.562500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.637500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.712500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.787500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.862500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 4.937500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.012500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.087500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.162500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.237500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.312500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.387500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.462500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.537500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.612500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.687500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.762500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.837500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.912500e+01
nan nan -5.000000e-01 6.499963e-01 0.000000e+00 5.987500e+01
3.247671e-05 8.622542e-06 -5.000000e-01 7.499962e-01 0.000000e+00 -4.625000e+00
4.596688e-05 1.031351e-05 -5.000000e-01 7.499962e-01 0.000000e+00 -3.875000e+00
2.161511e-04 1.632486e-05 -5.000000e-01 7.499962e-01 0.000000e+00 -3.125000e+00
3.348461e-04 2.072036e-05 -5.000000e-01 7.499962e-01 0.000000e+00 -2.375000e+00
6.647766e-04 2.772456e-05 -5.000000e-01 7.499962e-01 0.000000e+00 -1.625000e+00
8.313705e-04 3.252122e-05 -5.000000e-01 7.499962e-01 0.000000e+00 -8.750000e-01
1.028813e-03 3.571559e-05 -5.000000e-01 7.499962e-01 0.000000e+00 -1.250000e-01
9.653253e-04 3.539836e-05 -5.000000e-01 7.499962e-01 0.000000e+00 6.250000e-01
7.682850e-04 3.244109e-05 -5.000000e-01 7.499962e-01 0.000000e+00 1.375000e+00
4.481065e-04 2.676368e-05 -5.000000e-01 7.499962e-01 0.000000e+00 2.125000e+00
2.194664e-04 1.815652e-05 -5.000000e-01 7.499962e-01 0.000000e+00 2.875000e+00
5.362671e-05 9.657944e-06 -5.000000e-01 7.499962e-01 0.000000e+00 3.625000e+00
-2.029540e-05 5.216318e-06 -5.000000e-01 7.499962e-01 0.000000e+00 4.375000e+00
1.899704e-06 3.504708e-06 -5.000000e-01 7.499962e-01 0.000000e+00 5.125000e+00
6.186698e-06 2.877099e-06 -5.000000e-01 7.499962e-01 0.000000e+00 5.875000e+00
-1.380753e-05 3.696006e-06 -5.000000e-01 7.499962e-01 0.000000e+00 6.625000e+00
-2.195985e-06 3.650813e-06 -5.000000e-01 7.499962e-01 0.000000e+00 7.375000e+00
5.670669e-06 2.723709e-06 -5.000000e-01 7.499962e-01 0.000000e+00 8.125000e+00
2.548450e-06 2.581962e-06 -5.000000e-01 7.499962e-01 0.000000e+00 8.875000e+00
3.826827e-06 1.711409e-06 -5.000000e-01 7.499962e-01 0.000000e+00 9.625000e+00
6.682948e-06 2.786509e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.037500e+01
-1.890067e-06 1.958801e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.112500e+01
3.868562e-06 2.916960e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.187500e+01
2.854398e-06 1.770382e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.262500e+01
-4.805700e-06 2.651594e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.337500e+01
-7.329165e-06 2.316380e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.412500e+01
-1.771490e-05 2.892532e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.487500e+01
3.296381e-06 2.391948e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.562500e+01
-2.255274e-07 2.254736e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.637500e+01
-7.556943e-07 1.905558e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.712500e+01
2.616984e-06 2.875838e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.787500e+01
9.341375e-06 2.870658e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.862500e+01
9.983322e-06 2.495833e-06 -5.000000e-01 7.499962e-01 0.000000e+00 1.937500e+01
1.128606e-05 2.589202e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.012500e+01
6.456120e-06 2.714716e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.087500e+01
2.565760e-06 2.113421e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.162500e+01
6.496476e-06 2.431017e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.237500e+01
4.204107e-06 1.933132e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.312500e+01
5.018128e-06 2.162888e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.387500e+01
8.392723e-06 1.645951e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.462500e+01
-6.094276e-07 1.577477e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.537500e+01
3.394589e-06 2.071470e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.612500e+01
8.298522e-06 1.834441e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.687500e+01
8.980557e-06 2.474355e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.762500e+01
2.343403e-05 3.325953e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.837500e+01
2.548808e-05 4.924020e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.912500e+01
5.500307e-05 8.380548e-06 -5.000000e-01 7.499962e-01 0.000000e+00 2.987500e+01
8.729873e-05 2.068675e-05 -5.000000e-01 7.499962e-01 0.000000e+00 3.062500e+01
3.123372e-05 3.123372e-05 -5.000000e-01 7.499962e-01 0.000000e+00 3.137500e+01
0.000000e+00 0.000000e+00 -5.000000e-01 7.499962e-01 0.000000e+00 3.212500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.287500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.362500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.437500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.512500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.587500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.662500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.737500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.812500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.887500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 3.962500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.037500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.112500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.187500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.262500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.337500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.412500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.487500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.562500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.637500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.712500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.787500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.862500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 4.937500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.012500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.087500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.162500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.237500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.312500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.387500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.462500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.537500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.612500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.687500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.762500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.837500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.912500e+01
nan nan -5.000000e-01 7.499962e-01 0.000000e+00 5.987500e+01
3.285096e-05 8.497478e-06 -5.000000e-01 8.499961e-01 0.000000e+00 -4.625000e+00
4.642742e-05 1.065150e-05 -5.000000e-01 8.499961e-01 0.000000e+00 -3.875000e+00
1.399501e-04 1.481725e-05 -5.000000e-01 8.499961e-01 0.000000e+00 -3.125000e+00
2.992225e-04 2.030289e-05 -5.000000e-01 8.499961e-01 0.000000e+00 -2.375000e+00
4.537158e-04 2.650146e-05 -5.000000e-01 8.499961e-01 0.000000e+00 -1.625000e+00
6.842453e-04 3.206136e-05 -5.000000e-01 8.499961e-01 0.000000e+00 -8.750000e-01
7.365733e-04 3.367841e-05 -5.000000e-01 8.499961e-01 0.000000e+00 -1.250000e-01
7.258007e-04 3.415478e-05 -5.000000e-01 8.499961e-01 0.000000e+00 6.250000e-01
6.366734e-04 3.219241e-05 -5.000000e-01 8.499961e-01 0.000000e+00 1.375000e+00
2.822118e-04 2.557609e-05 -5.000000e-01 8.499961e-01 0.000000e+00 2.125000e+00
1.383985e-04 1.740183e-05 -5.000000e-01 8.499961e-01 0.000000e+00 2.875000e+00
9.016197e-06 9.157747e-06 -5.000000e-01 8.499961e-01 0.000000e+00 3.625000e+00
-1.821010e-06 6.179011e-06 -5.000000e-01 8.499961e-01 0.000000e+00 4.375000e+00
5.264896e-06 4.793222e-06 -5.000000e-01 8.499961e-01 0.000000e+00 5.125000e+00
7.415693e-06 3.713379e-06 -5.000000e-01 8.499961e-01 0.000000e+00 5.875000e+00
-1.110169e-05 3.451799e-06 -5.000000e-01 8.499961e-01 0.000000e+00 6.625000e+00
-8.256957e-07 3.504557e-06 -5.000000e-01 8.499961e-01 0.000000e+00 7.375000e+00
1.219441e-05 3.551088e-06 -5.000000e-01 8.499961e-01 0.000000e+00 8.125000e+00
7.463830e-06 2.487945e-06 -5.000000e-01 8.499961e-01 0.000000e+00 8.875000e+00
5.753405e-06 2.174584e-06 -5.000000e-01 8.499961e-01 0.000000e+00 9.625000e+00
-2.222812e-06 2.690812e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.037500e+01
2.974944e-06 2.999160e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.112500e+01
5.730055e-07 2.257152e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.187500e+01
8.590632e-06 2.590176e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.262500e+01
-6.278757e-06 2.301265e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.337500e+01
-3.443320e-06 2.072473e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.412500e+01
-3.115205e-06 2.689799e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.487500e+01
5.088978e-07 2.441346e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.562500e+01
4.642955e-06 2.143511e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.637500e+01
6.340964e-07 2.521557e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.712500e+01
3.382102e-07 2.777419e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.787500e+01
1.145565e-05 3.020477e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.862500e+01
1.332911e-05 3.201202e-06 -5.000000e-01 8.499961e-01 0.000000e+00 1.937500e+01
9.108258e-06 2.995482e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.012500e+01
6.709579e-06 2.995744e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.087500e+01
1.266880e-05 2.897598e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.162500e+01
3.406976e-07 2.806439e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.237500e+01
1.231582e-05 2.625746e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.312500e+01
4.374227e-06 2.791718e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.387500e+01
1.839135e-05 2.944978e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.462500e+01
1.206568e-05 2.855655e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.537500e+01
3.749149e-06 2.444950e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.612500e+01
1.649054e-05 2.617712e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.687500e+01
2.234410e-05 2.938375e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.762500e+01
2.862091e-05 3.032385e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.837500e+01
3.689343e-05 3.788387e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.912500e+01
5.169665e-05 4.480974e-06 -5.000000e-01 8.499961e-01 0.000000e+00 2.987500e+01
7.717135e-05 7.019951e-06 -5.000000e-01 8.499961e-01 0.000000e+00 3.062500e+01
1.235122e-04 1.136897e-05 -5.000000e-01 8.499961e-01 0.000000e+00 3.137500e+01
9.345063e-05 1.601871e-05 -5.000000e-01 8.499961e-01 0.000000e+00 3.212500e+01
2.517248e-05 2.324738e-05 -5.000000e-01 8.499961e-01 0.000000e+00 3.287500e+01
0.000000e+00 0.000000e+00 -5.000000e-01 8.499961e-01 0.000000e+00 3.362500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.437500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.512500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.587500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.662500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.737500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.812500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.887500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 3.962500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.037500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.112500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.187500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.262500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.337500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.412500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.487500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.562500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.637500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.712500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.787500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.862500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 4.937500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.012500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.087500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.162500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.237500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.312500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.387500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.462500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.537500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.612500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.687500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.762500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.837500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.912500e+01
nan nan -5.000000e-01 8.499961e-01 0.000000e+00 5.987500e+01
3.978476e-05 7.157852e-06 -5.000000e-01 9.499960e-01 0.000000e+00 -4.625000e+00
5.388896e-05 1.213336e-05 -5.000000e-01 9.499960e-01 0.000000e+00 -3.875000e+00
1.174522e-04 1.488997e-05 -5.000000e-01 9.499960e-01 0.000000e+00 -3.125000e+00
2.556190e-04 1.990891e-05 -5.000000e-01 9.499960e-01 0.000000e+00 -2.375000e+00
3.574141e-04 2.634145e-05 -5.000000e-01 9.499960e-01 0.000000e+00 -1.625000e+00
5.781720e-04 3.166562e-05 -5.000000e-01 9.499960e-01 0.000000e+00 -8.750000e-01
7.033206e-04 3.459465e-05 -5.000000e-01 9.499960e-01 0.000000e+00 -1.250000e-01
5.815950e-04 3.413940e-05 -5.000000e-01 9.499960e-01 0.000000e+00 6.250000e-01
4.267004e-04 3.024942e-05 -5.000000e-01 9.499960e-01 0.000000e+00 1.375000e+00
2.855753e-04 2.596103e-05 -5.000000e-01 9.499960e-01 0.000000e+00 2.125000e+00
9.702313e-05 1.800940e-05 -5.000000e-01 9.499960e-01 0.000000e+00 2.875000e+00
2.221932e-05 1.018152e-05 -5.000000e-01 9.499960e-01 0.000000e+00 3.625000e+00
2.363102e-05 6.504099e-06 -5.000000e-01 9.499960e-01 0.000000e+00 4.375000e+00
9.087611e-06 4.809949e-06 -5.000000e-01 9.499960e-01 0.000000e+00 5.125000e+00
-4.482153e-06 4.142029e-06 -5.000000e-01 9.499960e-01 0.000000e+00 5.875000e+00
5.135513e-06 4.518830e-06 -5.000000e-01 9.499960e-01 0.000000e+00 6.625000e+00
-4.184481e-06 3.618646e-06 -5.000000e-01 9.499960e-01 0.000000e+00 7.375000e+00
2.240146e-06 3.066019e-06 -5.000000e-01 9.499960e-01 0.000000e+00 8.125000e+00
9.808038e-06 2.957239e-06 -5.000000e-01 9.499960e-01 0.000000e+00 8.875000e+00
3.314463e-06 2.546287e-06 -5.000000e-01 9.499960e-01 0.000000e+00 9.625000e+00
-5.396423e-06 2.891924e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.037500e+01
-1.475380e-06 2.615088e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.112500e+01
1.851208e-06 2.120521e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.187500e+01
-2.780162e-06 2.225836e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.262500e+01
-8.904764e-07 2.275081e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.337500e+01
8.206436e-06 2.595107e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.412500e+01
5.800688e-06 2.328778e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.487500e+01
8.670145e-06 3.233776e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.562500e+01
7.000255e-06 2.333421e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.637500e+01
6.921127e-06 3.541827e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.712500e+01
-5.048549e-06 2.642461e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.787500e+01
1.396060e-05 3.280435e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.862500e+01
9.383497e-06 2.952535e-06 -5.000000e-01 9.499960e-01 0.000000e+00 1.937500e+01
1.052088e-05 3.465607e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.012500e+01
-8.991214e-08 2.544872e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.087500e+01
1.660531e-05 3.321067e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.162500e+01
8.504090e-07 3.581003e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.237500e+01
2.139471e-05 3.669168e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.312500e+01
2.189784e-05 4.063291e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.387500e+01
2.310619e-05 3.653417e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.462500e+01
2.195437e-05 4.004223e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.537500e+01
2.798242e-05 4.280535e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.612500e+01
3.362166e-05 4.489642e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.687500e+01
2.787763e-05 3.750859e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.762500e+01
3.854253e-05 3.921229e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.837500e+01
3.786587e-05 3.640098e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.912500e+01
5.870505e-05 4.210950e-06 -5.000000e-01 9.499960e-01 0.000000e+00 2.987500e+01
5.791629e-05 4.397687e-06 -5.000000e-01 9.499960e-01 0.000000e+00 3.062500e+01
6.925406e-05 5.279673e-06 -5.000000e-01 9.499960e-01 0.000000e+00 3.137500e+01
9.172455e-05 6.830865e-06 -5.000000e-01 9.499960e-01 0.000000e+00 3.212500e+01
8.090356e-05 8.374842e-06 -5.000000e-01 9.499960e-01 0.000000e+00 3.287500e+01
7.467900e-05 1.125435e-05 -5.000000e-01 9.499960e-01 0.000000e+00 3.362500e+01
1.555264e-05 1.784398e-05 -5.000000e-01 9.499960e-01 0.000000e+00 3.437500e+01
-3.288229e-04 1.242834e-04 -5.000000e-01 9.499960e-01 0.000000e+00 3.512500e+01
